3.12213674942058,0.794120632612279,3.79234280330868,0.716103785056258,0.60224535884025,0.009999999776483,0,0.55,-0.099999997764826,0.232789184217165,
3.13967530055071,0.797111669343392,3.81232869885362,0.720709309706185,0.558182193845545,0.029999999329448,0,0.55,-0.299999993294477,0.231113501160254,
3.15788437461907,0.799843856210728,3.83208847966375,0.72527015586084,0.567045932921146,0.009999999776483,0,0.55,-0.099999997764826,0.229947088546626,
3.17682858623209,0.802741787792011,3.85252419846673,0.729772021984227,0.602417459214708,0.009999999776483,0.100000001490116,0.55,-0.400000002235174,0.227070802847552,
3.19443655283435,0.804405920808039,3.87384640089511,0.734177418004573,0.587224735606806,0.050000000745058,-0.150000005960464,0.55,-0.049999989569187,0.22385880489307,
3.21225301103045,0.807279649018839,3.89370681537713,0.738647562315557,0.580066952484077,0.009999999776483,0,0.55,-0.099999997764826,0.22182107338922,
3.23017528934086,0.810316808366172,3.91503343295402,0.742935630749871,0.626700921671051,0.070000000298023,-0.150000005960464,0.55,-0.249999985098839,0.218012932556983,
3.24805264727879,0.813040565261671,3.93715385014459,0.747136599691737,0.611674903649448,0.009999999776483,0.100000001490116,0.55,-0.400000002235174,0.213827125053603,
3.26576857723449,0.814652056249291,3.95777363090916,0.751380035767793,0.578357753977279,0.009999999776483,0,0.55,-0.099999997764826,0.211264738590136,
3.28362395328127,0.816946352747694,3.97719153721064,0.754792007060836,0.541340699988701,0.029999999329448,0,0.55,-0.299999993294477,0.21711176147613,
3.30141955710923,0.81907808787144,3.99643664750405,0.759329803104016,0.557067632565209,-0.009999999776483,0.200000002980232,0.55,-0.500000011175871,0.214621630016292,
3.31915906208686,0.820647179251521,4.01716050973299,0.763862069886028,0.604616344712862,0.009999999776483,0.050000000745058,0.55,-0.25,0.209702801319426,
3.33719574300749,0.822528929538662,4.03747439779885,0.768538451353539,0.600665280579871,0.070000000298023,-0.349999994039536,0.55,0.349999979138374,0.202830712731134,
3.35564159488199,0.824495661306373,4.05874762716252,0.772964227531132,0.60297180266512,0.029999999329448,0,0.55,-0.299999993294477,0.195613968173571,
3.37371280055166,0.826098465877354,4.0801612871323,0.777121840754808,0.573745897173283,0.070000000298023,-0.100000001490116,0.55,-0.399999998509884,0.190157975022537,
3.3919845697996,0.828019316117337,4.09946735850743,0.781502222910818,0.568558293747999,0.050000000745058,-0.050000000745058,0.55,-0.350000005215406,0.184177010932121,
3.41018065186215,0.829600675795372,4.11971289999233,0.785685283267088,0.559868398926327,0.009999999776483,0.150000005960464,0.55,-0.550000015646219,0.176743803092322,
3.42795868559839,0.83080104438602,4.13926665575344,0.789801215695372,0.559477523762567,0.050000000745058,0,0.55,-0.500000007450581,0.171940492225026,
3.44598710587366,0.832035046803436,4.15957977612289,0.793860775191918,0.594478349828854,0.050000000745058,-0.100000001490116,0.55,-0.200000002980232,0.164949488872107,
3.46424615239281,0.834571754202274,4.18055297233008,0.798003628904881,0.620064294602911,0.090000003576279,0.25,0.55,-1.65000003576279,0.155905370744888,
3.48317883679228,0.837239382044045,4.20101328069331,0.802152296321652,0.563638950792545,0.070000000298023,-0.200000002980232,0.55,-0.099999994039536,0.146211085919495,
3.50087535612798,0.839048122423686,4.22108853714118,0.806161544070297,0.564394162247382,0.029999999329448,0,0.55,-0.299999993294477,0.137152953325537,
3.51879225716534,0.840048611193206,4.24153893304979,0.810080495420756,0.573560201813345,0.050000000745058,0,0.55,-0.500000007450581,0.127075725007684,
3.53731751679787,0.841035548145398,4.2608752024249,0.814035233301911,0.566342657503659,0.050000000745058,-0.050000000745058,0.55,-0.350000005215406,0.115711563197321,
3.55612841751254,0.842215195863697,4.28076792124349,0.817825623632447,0.55142029001388,0.050000000745058,0,0.55,-0.500000007450581,0.103624313234484,
3.57384201755667,0.842318743412219,4.30038291250187,0.821377475065705,0.546165617346671,0.050000000745058,-0.050000000745058,0.55,-0.350000005215406,0.09260524575761,
3.59183680980152,0.842696420251854,4.32033774125033,0.824534266681826,0.569967183683602,0.029999999329448,0.100000001490116,0.55,-0.599999997764826,0.0810832515029,
3.60969129898857,0.843388141870282,4.3412067245674,0.827518699481262,0.597376430419027,0.050000000745058,-0.050000000745058,0.55,-0.350000005215406,0.066909647063842,
3.62757760672263,0.844642543617825,4.36267381431976,0.830805478379012,0.61979637706179,0.28999999165535,-0.25,0.55,-2.1499999165535,0.050962493607472,
3.64580678714575,0.845732425128594,4.38241522862229,0.833208776546486,0.541664421502366,0.090000003576279,0.200000002980232,0.55,-1.50000004470348,0.040637284156875,
3.66370984459836,0.846356844322714,4.40232030551336,0.834479144384762,0.55277082609451,0.050000000745058,-0.100000001490116,0.55,-0.200000002980232,0.037279847692102,
3.68175988533342,0.847123902774536,4.42195835694681,0.835737574158921,0.564045644582573,0.050000000745058,-0.100000001490116,0.55,-0.200000002980232,0.033131773618096,
3.69950019956473,0.847424001218997,4.44227906966389,0.837061427794631,0.574273487836693,0.050000000745058,-0.100000001490116,0.55,-0.200000002980232,0.026846697004218,
3.71741882275506,0.848623282452475,4.46319101062098,0.838548337576949,0.586129504412396,0.070000000298023,-0.200000002980232,0.55,-0.099999994039536,0.018627737620066,
3.73558306701926,0.849942588136951,4.48455744193446,0.840246013065597,0.591314577903362,0.150000005960464,-0.150000005960464,0.55,-1.05000004172325,0.008803090581761,
3.75348916616838,0.851567004913043,4.50435048235616,0.840818625986059,0.53904964462081,0.070000000298023,0.200000002980232,0.55,-1.30000001192093,0.005861748852656,
3.77197348741116,0.853350432318974,4.52420610728154,0.840404764051703,0.559952996746197,0.090000003576279,0.100000001490116,0.55,-1.20000004023314,0.00971994763129,
3.79089493899013,0.855387521028126,4.54396262774422,0.841930891320563,0.556732364264337,0.090000003576279,-0.300000011920929,0.55,0,0.000133537799222,
3.81012234392809,0.857739298368342,4.56407093899465,0.843782279136884,0.564619855289461,0.050000000745058,-0.200000002980232,0.55,0.100000001490116,-0.013056628707194,
3.82950372249676,0.860279766617725,4.58464297999783,0.845649134799307,0.576523149270878,0.090000003576279,-0.349999994039536,0.55,0.14999994635582,-0.028747772859545,
3.84749462486561,0.862019298863939,4.60548298517057,0.847484435113911,0.568930345266428,0.090000003576279,0.050000000745058,0.55,-1.05000003799796,-0.046754273200181,
3.86551109221059,0.861132246151926,4.6250465590499,0.847394351637099,0.538906131156776,0.090000003576279,0.050000000745058,0.55,-1.05000003799796,-0.052731364232531,
3.88337633956879,0.860267062061116,4.6448621975447,0.845989049881678,0.556623875962344,0.070000000298023,-0.25,0.55,0.049999997019768,-0.049977197980792,
3.90123907037335,0.860291663168385,4.66460640608078,0.844994365164802,0.554570202141212,0.070000000298023,0.100000001490116,0.55,-1.00000000745058,-0.04968595471665,
3.91904618606881,0.860926235248915,4.68493605230626,0.843639280288743,0.568484830645025,0.090000003576279,-0.300000011920929,0.55,0,-0.046156634238257,
3.93710305499727,0.860600781009481,4.70509198159625,0.842171967501083,0.556699849713321,0.090000003576279,-0.349999994039536,0.55,0.14999994635582,-0.042158113920809,
3.95493560858429,0.860134273437763,4.72531844989178,0.840595607322569,0.5775157724007,0.150000005960464,-0.200000002980232,0.55,-0.900000050663948,-0.036059098263447,
3.9730401051296,0.85977867947374,4.74595753480932,0.838710872395205,0.586964033842138,0.109999999403954,-0.550000011920929,0.55,0.550000041723251,-0.026859284827451,
3.99128240360351,0.859760409306686,4.76670658178923,0.836319300990918,0.594100111296623,0.150000005960464,-0.600000023841858,0.55,0.300000011920929,-0.013212884878763,
4.00950907469037,0.860302134236623,4.78669894975307,0.8339337392169,0.543233321698692,0.109999999403954,-0.100000001490116,0.55,-0.799999989569187,0.001870078197134,
4.02791531892674,0.860816605809546,4.80682605077293,0.833084059339865,0.554645203498595,0.090000003576279,-0.5,0.55,0.599999964237213,0.008276751351094,
4.0460591211438,0.861860961637218,4.82720182112387,0.831940359016197,0.562639437201901,0.090000003576279,-0.5,0.55,0.599999964237213,0.017442509575302,
4.06384520951296,0.863312640355374,4.84721722610549,0.83096636673308,0.548354184416345,0.109999999403954,-0.550000011920929,0.55,0.550000041723251,0.026992169732963,
4.08163019239338,0.864482394814358,4.86676028859035,0.830632568159403,0.542531958848749,0.090000003576279,-0.050000000745058,0.55,-0.750000033527613,0.034398701078802,
4.09996718432241,0.864753401591,4.88601726003612,0.830320327372525,0.527345540593458,0.090000003576279,-0.5,0.55,0.599999964237213,0.038872158300253,
4.1182511048468,0.86356163354884,4.90507781937539,0.831866470662096,0.546081664823604,0.109999999403954,-0.449999988079071,0.55,0.249999970197678,0.033122307244027,
4.1363170007564,0.86161132177275,4.92459748531288,0.833604534761585,0.554562104578719,0.109999999403954,-0.449999988079071,0.55,0.249999970197678,0.025208668112722,
4.15421809542176,0.859333780878471,4.9446940287646,0.835456870079389,0.563073280243186,0.129999995231628,-0.100000001490116,0.55,-0.999999947845936,0.014770746577809,
4.17161780219991,0.856869726041744,4.96518779796678,0.837505458022823,0.570205878423709,0.129999995231628,-0.150000005960464,0.55,-0.849999934434891,0.002194330637866,
4.18896429738253,0.85361209663156,4.98564898891118,0.839646993942996,0.57503780224786,0.109999999403954,-0.050000000745058,0.55,-0.949999991804361,-0.012821933990139,
4.20639988368754,0.848550934616244,5.00505174885989,0.841982299383107,0.541793132081087,0.129999995231628,-0.25,0.55,-0.549999952316284,-0.03334667353427,
4.22288307090979,0.841813265035303,5.02444878182053,0.841798187054189,0.532814361231816,0.170000001788139,-0.300000011920929,0.55,-0.799999982118607,-0.03631077964781,
4.24084711182963,0.834880295368272,5.04433098267214,0.840630140927831,0.55649903039447,0.150000005960464,-0.25,0.55,-0.750000059604645,-0.032014908923735,
4.25868922567698,0.828266216940776,5.06442952534196,0.838891096946361,0.574163776734689,0.090000003576279,-0.550000011920929,0.55,0.75,-0.023202620521789,
4.27534801317009,0.821849184974356,5.08497480933761,0.837251669560052,0.586865311558388,0.189999997615814,-0.699999988079071,0.55,0.199999988079071,-0.011773213882604,
4.29188968575343,0.814383464902198,5.10538036952067,0.835172401712787,0.574800996221552,0.090000003576279,-0.550000011920929,0.55,0.75,0.00097054673039,
4.30923692542268,0.807878774433436,5.12594155860622,0.832845410193332,0.571862080954273,0.109999999403954,-0.699999988079071,0.55,0.999999970197678,0.017665757940977,
4.32568055421162,0.80151123056664,5.14608784968207,0.831238367604247,0.529962006875641,0.109999999403954,-0.699999988079071,0.55,0.999999970197678,0.032316597249548,
4.34218929444892,0.795062076682931,5.16519188363731,0.830035482962463,0.526540335536475,0.109999999403954,-0.699999988079071,0.55,0.999999970197678,0.045347566062604,
4.35853878052912,0.787691017967151,5.18463423178976,0.829033169699515,0.535403651102409,0.150000005960464,-0.75,0.55,0.749999940395355,0.062552887841326,
4.37670594347661,0.780680763567199,5.20315768135899,0.8268346328145,0.518517233967094,0.25,-0.200000002980232,0.55,-1.8999999910593,0.089010171549796,
4.39349192884837,0.773476950654649,5.22190474874013,0.824941335731048,0.532987783068203,0.170000001788139,-1,0.55,1.29999998211861,0.117381676266194,
4.41290182550824,0.767333901396362,5.24086058273352,0.823201818718937,0.514730339914657,0.170000001788139,-0.949999988079071,0.55,1.14999994635582,0.147760813335789,
4.42967081074396,0.760741682663288,5.26014006086966,0.823010244937185,0.554675027918788,0.109999999403954,-0.75,0.55,1.15000000596046,0.171853727265281,
4.44797723213973,0.75437860753479,5.2793330148953,0.822939566427125,0.527449688862065,0.170000001788139,-0.899999976158142,0.55,0.999999910593033,0.200533877868187,
4.46502015351905,0.748093249666487,5.29869583904532,0.824576956392268,0.526188359903268,0.009999999776483,0.200000002980232,0.55,-0.700000006705523,0.218717043939228,
4.48374604434629,0.742028960368037,5.3177439640016,0.829031081654078,0.553087980353652,0.090000003576279,-0.699999988079071,0.55,1.19999992847443,0.215922781768543,
4.5050705395588,0.736520605414143,5.33837504493437,0.83319099461198,0.601568275329194,0.28999999165535,-1.14999997615814,0.55,0.550000011920929,0.209572326819136,
4.52784154913269,0.731017718691474,5.35915989998298,0.837857920420682,0.556418886741629,0.109999999403954,-0.150000005960464,0.55,-0.649999976158142,0.200527697273169,
4.54977294966292,0.725503101752556,5.37777865054237,0.841156648729895,0.508957463870342,0.189999997615814,-0.349999994039536,0.55,-0.849999994039536,0.205302203293031,
4.57235459722151,0.720282799244867,5.3959952639926,0.844611034488519,0.498564635490704,0.029999999329448,0.150000005960464,0.55,-0.750000011175871,0.216178517432026,
4.59062269677287,0.714525705917557,5.4136536632445,0.847754554644022,0.490203315109188,0.090000003576279,-0.649999976158142,0.55,1.04999989271164,0.23506269962478,
4.6081421596258,0.709266953248328,5.43054644725915,0.85001728124326,0.478016039785472,0.109999999403954,-0.699999988079071,0.55,0.999999970197678,0.262550672591803,
4.62754811724224,0.704403761484412,5.4475991940995,0.852408250771865,0.50100726579824,0.25,-1.10000002384186,0.55,0.800000071525574,0.290988426908893,
4.64624697782193,0.699338629568005,5.46514300512608,0.856217883140991,0.499991688688561,0.129999995231628,-0.899999976158142,0.55,1.39999997615814,0.314562148590677,
4.66510858351008,0.694405641281946,5.48312733844438,0.860735115745293,0.538920628103781,0.090000003576279,-0.75,0.55,1.34999996423721,0.329554543499241,
4.68395444336363,0.68950461072962,5.50167361821542,0.867586012360429,0.546688009796482,0.109999999403954,-0.349999994039536,0.55,-0.050000011920929,0.326446516424818,
4.70247207313813,0.684665495011257,5.52033371067048,0.873628862112923,0.548836349506526,0.109999999403954,-0.75,0.55,1.15000000596046,0.328777984798609,
4.72045858534674,0.679819410124231,5.53935579004349,0.880122489151935,0.582506653609428,0.090000003576279,-0.25,0.55,-0.150000035762787,0.322498246370462,
4.73929276077731,0.675063089525136,5.56014463738467,0.886141073962995,0.575977453502573,0.070000000298023,-0.150000005960464,0.55,-0.249999985098839,0.317001181000091,
4.75854694455149,0.670378423145271,5.57880615386146,0.892265573704377,0.535363038213829,0.189999997615814,-1,0.55,1.10000002384186,0.317111085776003,
4.77676062592954,0.665759291459195,5.59759744753017,0.898477591663301,0.562917278898795,0.009999999776483,0.200000002980232,0.55,-0.700000006705523,0.31515297497707,
4.79403638178634,0.660980794877084,5.6180906564632,0.904445455946111,0.60243583099276,0.009999999776483,0.200000002980232,0.55,-0.700000006705523,0.310770444640712,
4.81220945426334,0.656186074555534,5.63795818577722,0.910576514366943,0.553576526607649,0.109999999403954,-0.800000011920929,0.55,1.30000004172325,0.309540459043909,
4.83097559828043,0.651340884335573,5.65626758534043,0.915664603445284,0.503926226284236,0.170000001788139,-0.550000011920929,0.55,-0.049999982118607,0.315925708925572,
4.85189324822922,0.647088516170589,5.67412433058924,0.92116453157623,0.503411155983291,0.070000000298023,-0.100000001490116,0.55,-0.399999998509884,0.331288359557333,
4.87062506442685,0.642490574397737,5.69155991118645,0.926389533677184,0.500482494608007,0.109999999403954,-0.899999976158142,0.55,1.59999993443489,0.350645962084609,
4.88786669006427,0.638072564120468,5.70846812526134,0.931468446712215,0.480517529147599,0.070000000298023,-0.25,0.55,0.049999997019768,0.374122203061524,
4.90662872891264,0.633775804043212,5.7248429410729,0.937044131328513,0.478472191480692,0.109999999403954,-0.75,0.55,1.15000000596046,0.397955551170027,
4.9267486214289,0.629368283206013,5.74018725762053,0.942990739361529,0.47689889932736,0.109999999403954,-0.899999976158142,0.55,1.59999993443489,0.428006602397152,
4.94864277224411,0.625568890248508,5.75528669340209,0.949551634910956,0.448189809594595,0.090000003576279,-0.449999988079071,0.55,0.449999928474426,0.457973912944948,
4.97207105469054,0.621789168407189,5.77007555271637,0.957375964353194,0.471268591735921,0.109999999403954,-0.899999976158142,0.55,1.59999993443489,0.48621337834555,
4.99330200902835,0.617486408623421,5.78483634968875,0.9670702393725,0.479778711578685,0.129999995231628,-0.800000011920929,0.55,1.1000000834465,0.508573040291046,
5.01495159716526,0.612986826161498,5.7992100693161,0.976933837507276,0.504893936387285,0.109999999403954,-0.949999988079071,0.55,1.74999997019768,0.529239829842999,
5.03631823974772,0.608781021694905,5.81405319286882,0.987258198557537,0.489959732560728,0.070000000298023,-0.699999988079071,0.55,1.39999996125698,0.542371635957321,
5.05527382232059,0.604558349558366,5.8276543847665,0.998498678615258,0.469597174734475,0.109999999403954,-0.899999976158142,0.55,1.59999993443489,0.562812032541675,
5.07475863149347,0.600499046058353,5.84025413254417,1.00991602822138,0.484317400830993,0.209999993443489,-1.10000002384186,0.55,1.20000013709068,0.586802332262454,
5.09550059885518,0.596550713657798,5.85405002557011,1.02157997638722,0.516507087323806,0.070000000298023,-0.75,0.55,1.54999999701977,0.600364276566898,
5.11743626286373,0.593167312879986,5.86819258726111,1.03357953304075,0.508025845451552,0.25,-0.699999988079071,0.55,-0.400000035762787,0.613181962716216,
5.13891168087979,0.589308557099537,5.88380309420693,1.04507779178797,0.546901264561643,0.090000003576279,-0.75,0.55,1.34999996423721,0.615816753896352,
5.15710541639271,0.585995195639547,5.8991106507025,1.05674975173551,0.532177578309942,0.109999999403954,-0.899999976158142,0.55,1.59999993443489,0.625556019499425,
5.17552336080423,0.583286769802529,5.91265085664895,1.06926151274373,0.489503979570269,0.150000005960464,-0.550000011920929,0.55,0.149999976158142,0.644578833322252,
5.19383747389069,0.579604938197503,5.92570679276326,1.08206559357783,0.51113680237408,0.150000005960464,-0.949999988079071,0.55,1.34999990463257,0.658277589146113,
5.21192785141861,0.575054438898036,5.93843929332412,1.09549900037569,0.517048418046296,-0.029999999329448,0.300000011920929,0.55,-0.600000042468309,0.680015070148768,
5.23027937502569,0.570129770837382,5.95060112014754,1.10997240247042,0.529472443036957,0.070000000298023,-0.25,0.55,0.049999997019768,0.703953787281505,
5.2492638006676,0.565648004841553,5.96405764769044,1.12373583832792,0.52872088726304,0.170000001788139,-1,0.55,1.29999998211861,0.719357845035248,
5.2673452516909,0.562518614761911,5.9785537236737,1.13674554391133,0.529116771726973,0.090000003576279,-0.75,0.55,1.34999996423721,0.721912082623922,
5.28547088557515,0.559671530880579,5.99344388045234,1.14987905968484,0.567608337790947,0.109999999403954,-0.649999976158142,0.55,0.849999934434891,0.720048692381949,
5.30393512257068,0.557591453073797,6.00848156682257,1.16272683884756,0.559343908301464,0.090000003576279,-0.800000011920929,0.55,1.5,0.73244413918937,
5.32209699778483,0.557594691429688,6.02182613078296,1.1778956416669,0.541766159032679,0.129999995231628,-0.949999988079071,0.55,1.55000001192093,0.752967163818321,
5.33971123087191,0.557260640147458,6.03385030926481,1.19367826664933,0.557317014664795,0.090000003576279,-0.200000002980232,0.55,-0.30000002682209,0.777863886994627,
5.35692649066839,0.556855489695256,6.04601226047736,1.20923788178599,0.544466028921865,0.230000004172325,-0.600000023841858,0.55,-0.499999970197678,0.794726942484997,
5.37424525530533,0.556466911891392,6.05933380289097,1.22406724931516,0.544906698436791,0.109999999403954,-0.300000011920929,0.55,-0.199999958276749,0.800277735133602,
5.39138519200319,0.556555871744723,6.07307740538628,1.23838425116788,0.552271366466765,0.109999999403954,-0.850000023841858,0.55,1.45000007748604,0.801171164019054,
5.40894497591564,0.557746942102492,6.08651137487551,1.2529835158228,0.536979462352587,0.109999999403954,-0.899999976158142,0.55,1.59999993443489,0.805010032980652,
5.42677351964222,0.5595588059587,6.09921094229401,1.26820434005491,0.573083690990157,0.129999995231628,-0.949999988079071,0.55,1.55000001192093,0.817893442976629,
5.44441979096755,0.561740511427577,6.11089761454932,1.28460751531098,0.552947252083555,0.090000003576279,-0.349999994039536,0.55,0.14999994635582,0.833235853052568,
5.4617276122468,0.563930018161703,6.12230081114385,1.30199779486429,0.58240193187001,0.090000003576279,-0.400000005960464,0.55,0.299999982118607,0.855795510921788,
5.47933047253872,0.566903123934542,6.13375663211492,1.31992987959422,0.597625489186987,0.070000000298023,-0.25,0.55,0.049999997019768,0.878820364399226,
5.49705979958591,0.570901559961985,6.14541294175423,1.33743968613372,0.570778893522964,0.129999995231628,-0.5,0.55,0.200000047683716,0.897343042386285,
5.51392785608676,0.57548270150246,6.15668105205209,1.35510810680674,0.598995868631703,0.109999999403954,-0.850000023841858,0.55,1.45000007748604,0.913345391129953,
5.52982085412595,0.579406150753912,6.16712548906313,1.37414215635904,0.594214107482051,0.070000000298023,-0.200000002980232,0.55,-0.099999994039536,0.935812850006832,
5.54517847839361,0.583968425801623,6.17739833198229,1.39312800568993,0.590884528969113,0.090000003576279,-0.75,0.55,1.34999996423721,0.954598075504608,
5.56076387983672,0.589668821603101,6.18850250293402,1.41050691601601,0.553197669100618,0.109999999403954,-0.850000023841858,0.55,1.45000007748604,0.963726741348886,
5.57577275416311,0.595399800453351,6.19938352648741,1.42814034506417,0.588556901488548,0.129999995231628,-0.899999976158142,0.55,1.39999997615814,0.971182262159955,
5.59101755364458,0.601868063242679,6.21029349362187,1.44484537500686,0.546358258552664,0.090000003576279,-0.300000011920929,0.55,0,0.972073141541813,
5.60635459580359,0.60886217209705,6.22149492154289,1.46089351079515,0.551682713135831,0.070000000298023,-0.699999988079071,0.55,1.39999996125698,0.968650099903336,
5.62144473959618,0.616393672338564,6.2328481250973,1.47792814175193,0.588962104636484,0.109999999403954,-0.850000023841858,0.55,1.45000007748604,0.975623914654414,
5.63718258199351,0.624295363984302,6.2437798012623,1.49474329014663,0.563624281848505,0.109999999403954,-0.25,0.55,-0.349999994039536,0.983092794157586,
5.65348407991579,0.632028618471118,6.25366772792333,1.51402895936172,0.624730560662644,0.109999999403954,-0.349999994039536,0.55,-0.050000011920929,0.999092841714057,
5.6693208374912,0.638779269413102,6.2638035433048,1.53314316962917,0.573692689669741,0.109999999403954,-0.800000011920929,0.55,1.30000004172325,1.01579640795185,
5.68470545656502,0.646006001091922,6.27431332532962,1.55035973927435,0.546185386438525,0.070000000298023,-0.200000002980232,0.55,-0.099999994039536,1.02166742522373,
5.69932551313591,0.653242085340961,6.28449976269495,1.56812713563353,0.591261115080537,0.070000000298023,-0.150000005960464,0.55,-0.249999985098839,1.02664741351059,
5.71300581028906,0.661171611308808,6.29441156604962,1.58652008130688,0.560470054335738,0.090000003576279,-0.75,0.55,1.34999996423721,1.0332215764342,
5.72588652470883,0.669415213996932,6.30456853485622,1.60346492100987,0.549771573078052,0.070000000298023,-0.25,0.55,0.049999997019768,1.0328207008428,
5.73944041424449,0.678097747809785,6.31435531925572,1.62222424117273,0.617936001434993,0.090000003576279,-0.75,0.55,1.34999996423721,1.04181130353632,
5.75321825542921,0.687216492292245,6.32385495682291,1.64204262810217,0.619481071784673,0.090000003576279,-0.800000011920929,0.55,1.5,1.05794452767113,
5.76620732631391,0.697175968344925,6.33254938764865,1.66380930512225,0.65472841483909,0.090000003576279,-0.300000011920929,0.55,0,1.07794609997119,
